[ 2016-06-16T15:55:29+08:00 ] /T050/index.php/YouZi/auditMenber | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-16T15:55:29+08:00 ] /T050/index.php/YouZi/auditMenber | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-16T15:55:29+08:00 ] /T050/index.php/YouZi/auditMenber | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-16T15:55:29+08:00 ] /T050/index.php/YouZi/auditMenber | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T15:55:29+08:00 ] /T050/index.php/YouZi/auditMenber | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.013111s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000468s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.010068s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000361s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | SQL: SELECT `id`,`user_id` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `is_boss` > 0 ) LIMIT 1   [ RunTime:0.000334s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000540s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | NOTIC: [8] Undefined index: UserID YouZiAction.class.php 第 731 行.
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE (  is_pay =0 ) LIMIT 1   [ RunTime:0.002610s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | SQL: SELECT * FROM `nnld_fck` WHERE (  is_pay =0 ) ORDER BY is_pay,id,rdt desc LIMIT 0,500   [ RunTime:0.003250s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000421s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Run LocationTemplate Behavior [ RunTime:0.000671s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Tag[ view_template ] --END-- [ RunTime:0.000727s ]
[ 2016-06-16T15:55:30+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Run ParseTemplate Behavior [ RunTime:0.069572s ]
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069626s ]
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Run ContentReplace Behavior [ RunTime:0.000279s ]
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Run TokenBuild Behavior [ RunTime:0.000324s ]
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000187s ]
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Run ShowRuntime Behavior [ RunTime:0.000246s ]
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001146s ]
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Tag[ view_end ] --START--
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Run ShowPageTrace Behavior [ RunTime:0.000478s ]
[ 2016-06-16T15:55:31+08:00 ] /T050/index.php/YouZi/auditMenber | INFO: Tag[ view_end ] --END-- [ RunTime:0.000568s ]
[ 2016-06-16T15:55:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:55:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.001595s ]
[ 2016-06-16T15:55:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001779s ]
[ 2016-06-16T15:55:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:55:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001095s ]
[ 2016-06-16T15:55:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001227s ]
[ 2016-06-16T15:55:34+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.032961s ]
[ 2016-06-16T15:55:34+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.015249s ]
[ 2016-06-16T15:55:34+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023515s ]
[ 2016-06-16T15:55:34+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001668s ]
[ 2016-06-16T15:55:34+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.020694s ]
[ 2016-06-16T15:55:34+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.036211s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000301s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000364s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004275s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004346s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000554s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000546s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000354s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000480s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002151s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000415s ]
[ 2016-06-16T15:55:35+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000461s ]
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | INFO: Run CheckRoute Behavior [ RunTime:0.000403s ]
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ route_check ] --END-- [ RunTime:0.000452s ]
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000278s ]
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000313s ]
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T15:55:47+08:00 ] /T050/index.php/Reg/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.032152s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000725s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023422s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000624s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined index: RID RegAction.class.php 第 28 行.
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined index: FID RegAction.class.php 第 29 行.
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined index: TPL RegAction.class.php 第 30 行.
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `user_id`,`is_agent`,`agent_cash`,`shop_name`,`u_level` FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000615s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `user_id`,`is_agent` FROM `nnld_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000445s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `user_id`,`is_agent` FROM `nnld_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000384s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `id` FROM `nnld_fck` WHERE ( `user_id` = '9792907' ) LIMIT 1   [ RunTime:0.006272s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SHOW COLUMNS FROM `nnld_product` [ RunTime:0.015201s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SELECT * FROM `nnld_product` WHERE ( `yc_cp` = 0 )  [ RunTime:0.000585s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `s2`,`s9`,`i4`,`str29`,`str99`,`s10`,`str28` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000586s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined variable: Level RegAction.class.php 第 134 行.
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Run LocationTemplate Behavior [ RunTime:0.001528s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_template ] --END-- [ RunTime:0.001663s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Run ParseTemplate Behavior [ RunTime:0.119472s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_parse ] --END-- [ RunTime:0.119604s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Run ContentReplace Behavior [ RunTime:0.000520s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Run TokenBuild Behavior [ RunTime:0.000311s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000144s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Run ShowRuntime Behavior [ RunTime:0.000325s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001415s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_end ] --START--
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Run ShowPageTrace Behavior [ RunTime:0.000488s ]
[ 2016-06-16T15:55:48+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_end ] --END-- [ RunTime:0.000542s ]
[ 2016-06-16T15:55:55+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:55:55+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000865s ]
[ 2016-06-16T15:55:55+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000954s ]
[ 2016-06-16T15:55:55+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:55:55+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000519s ]
[ 2016-06-16T15:55:55+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000581s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.019137s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.008503s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.013954s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000993s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.012163s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.023658s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000343s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000391s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004143s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004221s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000585s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000490s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000311s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000501s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002032s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000343s ]
[ 2016-06-16T15:55:56+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000375s ]
[ 2016-06-16T15:56:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:56:16+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000525s ]
[ 2016-06-16T15:56:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000575s ]
[ 2016-06-16T15:56:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:56:16+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000333s ]
[ 2016-06-16T15:56:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000367s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.010768s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.005396s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.008249s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000550s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.006345s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.014181s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000479s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000528s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004437s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004497s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000612s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000484s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000393s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000399s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002010s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000457s ]
[ 2016-06-16T15:56:17+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000512s ]
[ 2016-06-16T15:56:37+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:56:37+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000415s ]
[ 2016-06-16T15:56:37+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000514s ]
[ 2016-06-16T15:56:37+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:56:37+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000271s ]
[ 2016-06-16T15:56:37+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000302s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.009297s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.005379s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.006992s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000532s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.006712s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.014168s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000469s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000518s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004621s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004664s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000617s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000551s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000448s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002022s ]
[ 2016-06-16T15:56:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
