[ 2016-06-15T10:52:54+08:00 ] /t050/index.php/Public/main | INFO: Tag[ view_end ] --END-- [ RunTime:0.000946s ]
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | INFO: Tag[ route_check ] --START--
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | INFO: Run CheckRoute Behavior [ RunTime:0.000564s ]
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000636s ]
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | INFO: Tag[ app_begin ] --START--
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000413s ]
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000464s ]
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 218 行.
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 218 行.
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 218 行.
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 218 行.
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-15T10:53:13+08:00 ] /t050/index.php/Change/codys/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/codys/ | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.016752s ]
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/codys/ | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000419s ]
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/codys/ | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.011881s ]
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/codys/ | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000373s ]
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/codys/ | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/codys/ | SQL: SELECT `id` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `passopen` = 'c4ca4238a0b923820dcc509a6f75849b' ) LIMIT 1   [ RunTime:0.000276s ]
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ route_check ] --START--
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | INFO: Run CheckRoute Behavior [ RunTime:0.000409s ]
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ route_check ] --END-- [ RunTime:0.000458s ]
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ app_begin ] --START--
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000288s ]
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000322s ]
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-15T10:53:14+08:00 ] /t050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.018254s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000478s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.013436s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000328s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck` WHERE id=1 LIMIT 1   [ RunTime:0.001574s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck2` [ RunTime:0.008429s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck2` WHERE uid=1 LIMIT 1   [ RunTime:0.000378s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000365s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000601s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10`,`str28` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000325s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ view_template ] --START--
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Run LocationTemplate Behavior [ RunTime:0.001204s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ view_template ] --END-- [ RunTime:0.001329s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --START--
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: System_namex bee7f77175d08ec708231b89ef3cad1b.php 第 5 行.
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Run ParseTemplate Behavior [ RunTime:0.012213s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012293s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ view_filter ] --START--
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Run ContentReplace Behavior [ RunTime:0.000506s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Run TokenBuild Behavior [ RunTime:0.000546s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000365s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Run ShowRuntime Behavior [ RunTime:0.000627s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002270s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ view_end ] --START--
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Run ShowPageTrace Behavior [ RunTime:0.000581s ]
[ 2016-06-15T10:53:15+08:00 ] /t050/index.php/Change/pprofile | INFO: Tag[ view_end ] --END-- [ RunTime:0.000663s ]
[ 2016-06-15T10:53:39+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | INFO: Tag[ route_check ] --START--
[ 2016-06-15T10:53:39+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | INFO: Run CheckRoute Behavior [ RunTime:0.000413s ]
[ 2016-06-15T10:53:39+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000463s ]
[ 2016-06-15T10:53:39+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | INFO: Tag[ app_begin ] --START--
[ 2016-06-15T10:53:39+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000282s ]
[ 2016-06-15T10:53:39+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000316s ]
[ 2016-06-15T10:53:39+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-15T10:53:39+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-15T10:53:39+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.018375s ]
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000590s ]
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.018686s ]
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000500s ]
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/codys/Urlsz/6 | NOTIC: [8] Undefined index: Urlsz TreeAction.class.php 第 85 行.
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/TreeAjax | INFO: Tag[ route_check ] --START--
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/TreeAjax | INFO: Run CheckRoute Behavior [ RunTime:0.000554s ]
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/TreeAjax | INFO: Tag[ route_check ] --END-- [ RunTime:0.000617s ]
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/TreeAjax | INFO: Tag[ app_begin ] --START--
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/TreeAjax | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000369s ]
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/TreeAjax | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000414s ]
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-15T10:53:40+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.019392s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000616s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.019373s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000488s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` LIMIT 1   [ RunTime:0.000999s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2863 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2864 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2865 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2867 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2868 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2869 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2870 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2872 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2873 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined index: UID TreeAction.class.php 第 2189 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined index: UserID TreeAction.class.php 第 2196 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( (re_path like '%,1,%' or id = 1) ) LIMIT 1   [ RunTime:0.001536s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined index: today_l TreeAction.class.php 第 2239 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined index: today_r TreeAction.class.php 第 2240 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE re_path like "%,1,%" and is_pay=1 LIMIT 1   [ RunTime:0.006046s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT team_yj+cpzj_pv as yj FROM `nnld_fck` WHERE ( `re_id` = '1' ) AND ( `is_pay` > 0 ) ORDER BY yj desc  [ RunTime:0.005731s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT `s10`,`s3` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000452s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000748s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000405s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cpzj_pv TreeAction.class.php 第 2304 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE ( `re_path` LIKE '%,1%,' ) LIMIT 1   [ RunTime:0.003964s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fck` WHERE ( `re_id` = '1' ) ORDER BY is_pay desc,pdt asc  [ RunTime:0.004426s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE re_id=10799 LIMIT 1   [ RunTime:0.003051s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cf_img TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000458s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cpzj_pvs TreeAction.class.php 第 2398 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE re_id=10871 LIMIT 1   [ RunTime:0.003262s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cf_img TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000475s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cpzj_pvs TreeAction.class.php 第 2398 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE re_id=10870 LIMIT 1   [ RunTime:0.003102s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cf_img TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000476s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cpzj_pvs TreeAction.class.php 第 2398 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE re_id=10869 LIMIT 1   [ RunTime:0.003050s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cf_img TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000452s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cpzj_pvs TreeAction.class.php 第 2398 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE re_id=10868 LIMIT 1   [ RunTime:0.001692s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cf_img TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000315s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cpzj_pvs TreeAction.class.php 第 2398 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE re_id=10867 LIMIT 1   [ RunTime:0.001570s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cf_img TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000292s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cpzj_pvs TreeAction.class.php 第 2398 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE re_id=10866 LIMIT 1   [ RunTime:0.002409s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Use of undefined constant __PUBLIC__ - assumed '__PUBLIC__' TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cf_img TreeAction.class.php 第 2883 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000331s ]
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | NOTIC: [8] Undefined variable: cpzj_pvs TreeAction.class.php 第 2398 行.
[ 2016-06-15T10:53:41+08:00 ] /t050/index.php/Tree/TreeAjax | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_fck` WHERE re_id=11652 LIMIT 1   [ RunTime:0.001686s ]
